Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 12:06:22,0.0,Charge,225.23000000000002,9.64,101.7,20.28,2149.5050280000005,2062.476,95.95120612111448,101.68,0.0,13.98,1.75,0.0,24.465,0,86.0,100.0,86.0,232.65,10.667,99.96,19.275,2469.6,1926.5,78.00858438613541,,,,,,,0,,,
2026-08-29 12:06:23,0.0,Charge,225.15,9.6,101.67,19.8,2139.8256,2013.066,94.07617144126138,101.66,0.0,13.96,1.74,0.0,24.2904,0,86.0,101.0,86.0,232.53,10.676,99.96,19.264,2468.9,1925.4,77.98614767710316,,,,,,,0,,,
2026-08-29 12:06:24,0.0,Charge,225.28,9.68,101.68,19.82,2158.903296,2015.2976,93.34821081305164,101.69,0.0,13.99,1.73,0.0,24.2027,0,86.0,101.0,86.0,232.58,10.671,99.96,19.278,2469.0,1926.8,78.03969218307006,,,,,,,0,,,
2026-08-29 12:06:25,0.0,Charge,225.31,9.68,101.69,20.150000000000002,2159.190792,2049.0535,94.89914034424059,101.7,0.0,13.98,1.71,0.0,23.9058,0,86.0,101.0,86.0,232.68,10.666,99.96,19.272,2468.6,1926.2,78.028032082962,,,,,,,0,,,
2026-08-29 12:06:26,0.0,Charge,224.47,9.55,101.68,19.95,2122.251615,2028.516,95.58319973289312,101.69,0.0,13.97,1.71,0.0,23.8887,0,86.0,101.0,86.0,232.76,10.657,99.96,19.275,2468.9,1926.6,78.03475231884644,,,,,,,0,,,
2026-08-29 12:06:27,0.0,Charge,224.64000000000001,9.72,101.69,20.18,2161.6657920000002,2052.1041999999998,94.93161281427169,101.7,0.0,13.98,1.7,0.0,23.766000000000002,0,86.0,101.0,86.0,232.77,10.664,99.96,19.276,2469.2,1926.6,78.02527134294509,,,,,,,0,,,
2026-08-29 12:06:28,0.0,Charge,224.38,9.58,101.69,19.81,2128.0647959999997,2014.4788999999998,94.6624794407811,101.69,0.0,14.0,1.68,0.0,23.52,0,86.0,101.0,86.0,232.78,10.668,99.96,19.276,2469.5,1926.7,78.01984207329419,,,,,,,0,,,
2026-08-29 12:06:29,0.0,Charge,223.94,9.72,101.66,20.38,2154.9298320000003,2071.8307999999997,96.1437708659462,101.66,0.0,13.950000000000001,1.67,0.0,23.2965,0,86.0,101.0,86.0,232.78,10.666,99.96,19.276,2470.0,1926.6,77.99999999999999,,,,,,,0,,,
2026-08-29 12:06:30,0.0,Charge,224.24,9.73,101.69,19.91,2160.036648,2024.6479,93.7321087526289,101.66,0.0,13.96,1.67,0.0,23.313200000000002,0,86.0,101.0,86.0,232.75,10.662,99.96,19.274,2469.1,1926.5,78.02438135352962,,,,,,,0,,,
2026-08-29 12:06:31,0.0,Charge,224.1,9.59,101.69,20.26,2127.6278099999995,2060.2394,96.83269744438998,101.67,0.0,13.97,1.57,0.0,21.932900000000004,0,86.0,101.0,86.0,232.77,10.663,99.96,19.272,2468.3,1926.2,78.03751569906413,,,,,,,0,,,
