Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:06:10,0.0,Charge,222.48000000000002,9.67,101.65,20.0,2129.867784,2033.0,95.45193440045009,101.67,0.0,13.96,1.5,0.0,20.94,0,83.0,99.0,85.0,230.21,10.832,99.97,19.233,2482.7,1922.4,77.43182825150039,,,,,,,0,,,
2026-08-29 15:06:11,0.0,Charge,221.99,9.67,101.66,19.990000000000002,2125.176867,2032.1834000000001,95.6242010514977,101.65,0.0,13.97,1.5,0.0,20.955000000000002,0,84.0,99.0,85.0,230.25,10.831,99.97,19.228,2482.4,1921.9,77.42104415082179,,,,,,,0,,,
2026-08-29 15:06:12,0.0,Charge,221.4,9.69,101.67,19.85,2123.91234,2018.1495000000002,95.02037640593022,101.67,0.0,13.97,1.49,0.0,20.8153,0,83.0,99.0,85.0,230.11,10.841,99.97,19.233,2482.8,1922.4,77.42870952150798,,,,,,,0,,,
2026-08-29 15:06:13,0.0,Charge,221.20000000000002,9.69,101.67,19.95,2121.99372,2028.3165,95.58541483336718,101.69,0.0,13.98,1.48,0.0,20.6904,0,85.0,99.0,85.0,230.12,10.843,99.97,19.222,2483.5,1921.4,77.3666196899537,,,,,,,0,,,
2026-08-29 15:06:14,0.0,Charge,221.53,9.69,101.69,20.04,2125.159443,2037.8675999999998,95.89245676189012,101.69,0.0,14.98,1.84,0.0,27.563200000000002,0,85.0,99.0,85.0,230.14,10.841,99.97,19.234,2483.5,1922.6,77.41493859472519,,,,,,,0,,,
2026-08-29 15:06:15,0.0,Charge,221.21,9.700000000000001,101.67,19.87,2124.2796300000005,2020.1829000000002,95.099669152314,101.67,0.0,13.99,1.47,0.0,20.5653,0,85.0,99.0,85.0,230.19,10.843,99.97,19.23,2484.3,1922.1,77.36988286438834,,,,,,,0,,,
2026-08-29 15:06:16,0.0,Charge,221.16,9.66,101.69,19.97,2115.041544,2030.7493,96.01462939396522,101.67,0.0,13.96,1.53,0.0,21.358800000000002,0,85.0,99.0,85.0,230.34,10.84,99.97,19.232,2484.7,1922.4,77.36950134825132,,,,,,,0,,,
2026-08-29 15:06:17,0.0,Charge,221.51,9.67,101.69,19.94,2120.581683,2027.6986000000002,95.61992429979884,101.67,0.0,13.99,1.52,0.0,21.2648,0,85.0,99.0,85.0,230.2,10.844,99.97,19.229,2484.2,1922.0,77.36897190242333,,,,,,,0,,,
2026-08-29 15:06:18,0.0,Charge,221.79,9.69,101.68,19.93,2127.653649,2026.4824,95.24493805429515,101.68,0.0,14.0,1.51,0.0,21.14,0,85.0,99.0,85.0,230.14,10.845,99.97,19.232,2483.5,1922.4,77.40688544392994,,,,,,,0,,,
2026-08-29 15:06:19,0.0,Charge,221.79,9.68,101.66,19.96,2125.4579280000003,2029.1336000000001,95.46806705834734,101.67,0.0,13.96,1.51,0.0,21.079600000000003,0,85.0,99.0,85.0,230.11,10.844,99.97,19.223,2482.8,1921.5,77.39246012566457,,,,,,,0,,,
2026-08-29 15:06:20,0.0,Charge,221.4,9.67,101.68,20.11,2119.52862,2044.7848000000001,96.47356401349278,101.67,0.0,13.98,1.5,0.0,20.97,0,85.0,99.0,85.0,230.02,10.851,99.97,19.232,2483.3,1922.4,77.41311963918979,,,,,,,0,,,
2026-08-29 15:06:21,0.0,Charge,221.43,9.69,101.74000000000001,19.89,2124.200133,2023.6086000000003,95.26449831928339,101.69,0.0,13.97,1.49,0.0,20.8153,0,85.0,99.0,85.0,230.08,10.852,99.97,19.242,2485.0,1923.3,77.3963782696177,,,,,,,0,,,
2026-08-29 15:06:22,0.0,Charge,221.24,9.69,101.68,20.03,2122.3774439999997,2036.6504000000002,95.96080121175659,101.66,0.0,13.99,1.48,0.0,20.7052,0,85.0,99.0,85.0,230.02,10.856,99.97,19.237,2485.8,1922.9,77.35537855016493,,,,,,,0,,,
2026-08-29 15:06:23,0.0,Charge,221.24,9.68,101.69,20.12,2120.187168,2046.0028,96.50104626989234,101.68,0.0,13.98,1.48,0.0,20.6904,0,86.0,99.0,85.0,230.05,10.852,99.97,19.237,2485.6,1922.9,77.36160283231413,,,,,,,0,,,
2026-08-29 15:06:24,0.0,Charge,221.06,9.67,101.67,20.26,2116.273698,2059.8342000000002,97.33307189644997,101.68,0.0,13.97,1.47,0.0,20.5359,0,85.0,99.0,85.0,230.02,10.85,99.96,19.242,2484.7,1923.3,77.40572302491246,,,,,,,0,,,
2026-08-29 15:06:25,0.0,Charge,220.94,9.66,101.65,19.88,2112.937596,2020.802,95.63945493826121,101.65,0.0,14.23,1.82,0.0,25.898600000000002,0,85.0,99.0,85.0,229.95,10.854,99.96,19.243,2485.0,1923.4,77.40040241448692,,,,,,,0,,,
2026-08-29 15:06:26,0.0,Charge,220.97,9.67,101.67,20.16,2115.412101,2049.6672,96.89209960702593,101.67,0.0,14.0,1.46,0.0,20.439999999999998,0,85.0,99.0,85.0,229.87,10.862,99.96,19.24,2485.1,1923.1,77.38521588668465,,,,,,,0,,,
2026-08-29 15:06:27,0.0,Charge,221.07,9.71,101.68,20.23,2125.123803,2056.9864000000002,96.79372077505266,101.68,0.0,13.99,1.45,0.0,20.2855,0,85.0,99.0,85.0,229.96,10.863,99.96,19.248,2486.2,1923.9,77.3831550156866,,,,,,,0,,,
2026-08-29 15:06:28,0.0,Charge,221.08,9.65,101.68,20.32,2112.08778,2066.1376,97.8244190210693,101.67,0.0,12.52,1.47,0.0,18.4044,0,85.0,99.0,85.0,229.84,10.856,99.96,19.234,2483.3,1922.5,77.4171465388797,,,,,,,0,,,
2026-08-29 15:06:29,0.0,Charge,220.93,9.71,101.68,20.240000000000002,2123.777997,2058.0032000000006,96.90293443604222,101.65,0.0,7.24,1.61,0.0,11.656400000000001,0,85.0,99.0,85.0,229.91,10.86,99.97,19.247,2485.2,1923.9,77.41429261226462,,,,,,,0,,,
2026-08-29 15:06:30,0.0,Charge,221.08,9.68,101.69,20.18,2118.653856,2052.1041999999998,96.85887074891765,101.66,0.0,0.04,1.77,0.0,0.0708,0,85.0,99.0,85.0,229.87,10.85,99.96,19.239,2482.6,1923.0,77.45911544348667,,,,,,,0,,,
2026-08-29 15:06:31,0.0,Charge,221.16,9.69,101.67,20.27,2121.6099959999997,2060.8509,97.13617978259187,101.67,0.0,3.91,1.85,0.0,7.2335,0,85.0,99.0,85.0,229.86,10.858,99.96,19.241,2483.8,1923.1,77.42571865689668,,,,,,,0,,,
2026-08-29 15:06:32,0.0,Charge,221.12,9.67,101.67,20.14,2116.8480959999997,2047.6338,96.73031351986063,101.68,0.0,15.42,1.84,0.0,28.3728,0,85.0,99.0,85.0,229.84,10.857,99.96,19.242,2482.6,1923.3,77.47119954886007,,,,,,,0,,,
2026-08-29 15:06:33,0.0,Charge,221.14000000000001,9.67,101.67,20.16,2117.039562,2049.6672,96.81761440790683,101.69,0.0,13.96,1.47,0.0,20.5212,0,85.0,99.0,85.0,229.87,10.87,99.96,19.241,2486.0,1923.2,77.36122284794853,,,,,,,0,,,
2026-08-29 15:06:34,0.0,Charge,221.22,9.69,101.68,20.05,2122.185582,2038.6840000000002,96.0653025490209,101.67,0.0,13.99,1.46,0.0,20.4254,0,85.0,99.0,85.0,229.75,10.866,99.97,19.238,2484.3,1922.9,77.40208509439277,,,,,,,0,,,
2026-08-29 15:06:35,0.0,Charge,220.92000000000002,9.71,101.69,20.19,2123.681868,2053.1211000000003,96.6774322904376,101.67,0.0,13.99,1.46,0.0,20.4254,0,85.0,99.0,85.0,229.74,10.87,99.96,19.245,2485.2,1923.6,77.40222114920329,,,,,,,0,,,
2026-08-29 15:06:36,0.0,Charge,220.98000000000002,9.68,101.66,20.17,2117.695536,2050.4822,96.82610956781087,101.69,0.0,14.09,1.8,0.0,25.362000000000002,0,85.0,99.0,85.0,229.8,10.869,99.96,19.238,2485.5,1922.9,77.36471534902435,,,,,,,0,,,
2026-08-29 15:06:37,0.0,Charge,221.02,9.67,101.69,20.26,2115.8907660000004,2060.2394,97.36983747487083,101.68,0.0,13.91,1.45,0.0,20.1695,0,85.0,99.0,85.0,229.77,10.875,99.96,19.239,2486.3,1923.1,77.34786630736434,,,,,,,0,,,
2026-08-29 15:06:38,0.0,Charge,220.8,9.71,101.67,20.3,2122.5283200000003,2063.9010000000003,97.23785452247817,101.65,0.0,11.24,1.52,0.0,17.0848,0,85.0,99.0,85.0,229.81,10.869,99.97,19.238,2485.8,1922.9,77.35537855016493,,,,,,,0,,,
2026-08-29 15:06:39,0.0,Charge,220.92000000000002,9.71,101.68,20.23,2123.681868,2056.9864000000002,96.85944166096728,101.66,0.0,4.73,1.6600000000000001,0.0,7.851800000000002,0,85.0,99.0,85.0,229.73,10.864,99.97,19.236,2484.0,1922.7,77.40338164251209,,,,,,,0,,,
2026-08-29 15:06:40,0.0,Charge,220.94,9.700000000000001,101.68,20.25,2121.6868200000004,2059.02,97.04636804031236,101.67,0.0,0.08,1.8,0.0,0.14400000000000002,0,85.0,99.0,85.0,229.73,10.87,99.97,19.232,2485.9,1922.4,77.33215334486503,,,,,,,0,,,
2026-08-29 15:06:41,0.0,Charge,220.97,9.72,101.68,20.35,2126.3501160000005,2069.188,97.31172606195581,101.68,0.0,7.0,1.85,0.0,12.950000000000001,0,85.0,99.0,85.0,229.63,10.875,99.97,19.243,2485.9,1923.4,77.37238022446599,,,,,,,0,,,
2026-08-29 15:06:42,0.0,Charge,220.74,9.71,101.68,20.17,2121.9515460000002,2050.8856000000005,96.6509157038028,101.66,0.0,14.64,1.85,0.0,27.084000000000003,0,85.0,99.0,85.0,229.67,10.874,99.97,19.235,2485.9,1922.7,77.34422140874531,,,,,,,0,,,
2026-08-29 15:06:43,0.0,Charge,220.77,9.69,101.66,20.14,2117.868687,2047.4324,96.6741900745615,101.66,0.0,14.38,1.83,0.0,26.315400000000004,0,85.0,99.0,85.0,229.62,10.875,99.97,19.241,2485.5,1923.2,77.37678535505934,,,,,,,0,,,
2026-08-29 15:06:44,0.0,Charge,220.77,9.69,101.68,20.12,2117.868687,2045.8016000000002,96.59718813341142,101.68,0.0,14.14,1.82,0.0,25.734800000000003,0,85.0,99.0,85.0,229.71,10.87,99.96,19.239,2485.3,1923.0,77.37496479298274,,,,,,,0,,,
2026-08-29 15:06:45,0.0,Charge,220.82,9.69,101.67,20.06,2118.348342,2039.5002,96.27784815005653,101.68,0.0,14.06,1.8,0.0,25.308,0,85.0,99.0,85.0,229.65,10.866,99.97,19.243,2484.2,1923.5,77.42935351420981,,,,,,,0,,,
2026-08-29 15:06:46,0.0,Charge,220.91,9.82,101.69,19.97,2147.642838,2030.7493,94.55712393458971,101.67,0.0,13.97,1.69,0.0,23.6093,0,85.0,99.0,85.0,229.63,10.883,99.96,19.242,2487.9,1923.3,77.3061618232244,,,,,,,0,,,
2026-08-29 15:06:47,0.0,Charge,220.58,9.700000000000001,101.68,19.95,2118.22974,2028.516,95.7646832019269,101.69,0.0,14.02,1.78,0.0,24.9556,0,85.0,99.0,85.0,229.68,10.865,99.96,19.247,2484.7,1923.8,77.42584617861311,,,,,,,0,,,
2026-08-29 15:06:48,0.0,Charge,221.14000000000001,9.700000000000001,101.68,20.05,2123.6074200000003,2038.6840000000002,96.00098308189185,101.66,0.0,14.040000000000001,1.77,0.0,24.850800000000003,0,85.0,99.0,85.0,229.7,10.866,99.97,19.233,2485.2,1922.5,77.35795911797844,,,,,,,0,,,
2026-08-29 15:06:49,0.0,Charge,221.14000000000001,9.69,101.68,20.01,2121.418134,2034.6168000000002,95.90833449526835,101.68,0.0,13.99,1.76,0.0,24.6224,0,85.0,99.0,85.0,229.72,10.86,99.97,19.242,2483.7,1923.4,77.440914764263,,,,,,,0,,,
2026-08-29 15:06:50,0.0,Charge,221.37,9.71,101.67,19.830000000000002,2128.0076730000005,2016.1161000000002,94.7419563181246,101.69,0.0,13.96,1.74,0.0,24.2904,0,85.0,99.0,85.0,229.65,10.873,99.96,19.238,2485.0,1922.9,77.38028169014085,,,,,,,0,,,
2026-08-29 15:06:51,0.0,Charge,221.46,9.69,101.69,19.97,2124.487926,2030.7493,95.58770728452708,101.72,0.0,13.96,1.74,0.0,24.2904,0,85.0,99.0,85.0,229.78,10.857,99.96,19.237,2482.2,1922.8,77.46354040770285,,,,,,,0,,,
2026-08-29 15:06:52,0.0,Charge,221.45000000000002,9.69,101.68,19.92,2124.391995,2025.4656000000002,95.34330786253976,101.66,0.0,14.370000000000001,1.83,0.0,26.297100000000004,0,85.0,99.0,85.0,229.83,10.862,99.97,19.236,2483.9,1922.8,77.41052377309875,,,,,,,0,,,
2026-08-29 15:06:53,0.0,Charge,221.34,9.71,101.69,20.03,2127.719286,2036.8507,95.72929631282196,101.68,0.0,14.17,1.82,0.0,25.7894,0,85.0,99.0,85.0,229.81,10.862,99.97,19.247,2483.6,1923.8,77.46013850861652,,,,,,,0,,,
2026-08-29 15:06:54,0.0,Charge,221.4,9.68,101.68,19.740000000000002,2121.72048,2007.1632000000004,94.60073647401474,101.68,0.0,14.11,1.8,0.0,25.398,0,85.0,99.0,85.0,229.8,10.868,99.96,19.246,2485.3,1923.7,77.40313040679193,,,,,,,0,,,
2026-08-29 15:06:55,0.0,Charge,221.26,9.69,101.68,19.97,2122.569306,2030.5496,95.66470193741698,101.67,0.0,14.07,1.8,0.0,25.326,0,85.0,99.0,85.0,229.88,10.867,99.97,19.243,2485.7,1923.5,77.38262863579676,,,,,,,0,,,
2026-08-29 15:06:56,0.0,Charge,221.29,9.71,101.68,19.97,2127.238641,2030.5496,95.45471583975426,101.68,0.0,14.030000000000001,1.78,0.0,24.9734,0,85.0,99.0,85.0,229.78,10.868,99.97,19.246,2485.1,1923.7,77.40935978431452,,,,,,,0,,,
2026-08-29 15:06:57,0.0,Charge,220.65,9.86,101.65,19.82,2153.85291,2014.7030000000002,93.53948872952517,101.66,0.0,13.98,1.67,0.0,23.3466,0,85.0,99.0,85.0,229.78,10.876,99.97,19.244,2486.8,1923.6,77.35242078172752,,,,,,,0,,,
2026-08-29 15:06:58,0.0,Charge,220.92000000000002,9.700000000000001,101.68,20.17,2121.4947600000005,2050.8856000000005,96.67172592969308,101.67,0.0,14.02,1.76,0.0,24.6752,0,85.0,99.0,85.0,229.77,10.875,99.97,19.251,2486.4,1924.3,77.39301801801801,,,,,,,0,,,
2026-08-29 15:06:59,0.0,Charge,220.56,9.72,101.67,20.05,2122.4047680000003,2038.4835,96.04593481576647,101.67,0.0,14.0,1.74,0.0,24.36,0,85.0,99.0,85.0,229.72,10.873,99.97,19.247,2485.4,1923.8,77.40403959121268,,,,,,,0,,,
2026-08-29 15:07:00,0.0,Charge,220.34,9.75,101.68,19.93,2126.83185,2026.4824,95.28174030307098,101.66,0.0,13.99,1.73,0.0,24.2027,0,85.0,99.0,85.0,229.66,10.877,99.97,19.251,2485.9,1924.2,77.40456172814675,,,,,,,0,,,
2026-08-29 15:07:01,0.0,Charge,220.46,9.71,101.67,19.98,2119.2599340000006,2031.3666,95.85264022643479,101.65,0.0,13.98,1.72,0.0,24.0456,0,85.0,99.0,85.0,229.47,10.882,99.96,19.242,2485.4,1923.4,77.38794560231753,,,,,,,0,,,
2026-08-29 15:07:02,0.0,Charge,220.52,9.81,101.71000000000001,19.92,2141.668188,2026.0632000000003,94.60210556202183,101.69,0.0,13.99,1.71,0.0,23.9229,0,86.0,99.0,85.0,229.68,10.872,99.97,19.24,2485.5,1923.1,77.37276201971433,,,,,,,0,,,
2026-08-29 15:07:03,0.0,Charge,220.59,9.85,101.69,20.06,2151.083385,2039.9013999999997,94.83134936677502,101.67,0.0,14.0,1.7,0.0,23.8,0,86.0,99.0,85.0,229.64,10.875,99.97,19.248,2485.6,1923.9,77.40183456710655,,,,,,,0,,,
2026-08-29 15:07:04,0.0,Charge,220.61,9.73,101.67,19.990000000000002,2125.069947,2032.3833000000002,95.63841900212051,101.67,0.0,13.98,1.69,0.0,23.6262,0,86.0,99.0,85.0,229.7,10.881,99.97,19.247,2487.7,1923.8,77.33247578084175,,,,,,,0,,,
2026-08-29 15:07:05,0.0,Charge,220.61,9.82,101.69,19.96,2144.726298,2029.7324,94.6382949606561,101.68,0.0,13.99,1.68,0.0,23.5032,0,85.0,99.0,85.0,229.73,10.871,99.96,19.239,2485.7,1923.0,77.36251357766425,,,,,,,0,,,
2026-08-29 15:07:06,0.0,Charge,220.78,9.74,101.68,20.02,2128.893228,2035.6336000000001,95.61933746730863,101.66,0.0,13.96,1.6600000000000001,0.0,23.173600000000004,0,85.0,99.0,85.0,229.69,10.88,99.96,19.252,2487.4,1924.3,77.36190399614054,,,,,,,0,,,
2026-08-29 15:07:07,0.0,Charge,221.84,9.76,101.69,20.11,2143.5068159999996,2044.9859,95.40375074785861,101.69,0.0,13.950000000000001,1.57,0.0,21.901500000000002,0,86.0,99.0,85.0,229.82,10.874,99.96,19.244,2487.3,1923.6,77.33687130623566,,,,,,,0,,,
2026-08-29 15:07:08,0.0,Charge,222.05,9.8,101.68,20.03,2154.3291,2036.6504000000002,94.53757088459699,101.67,0.0,13.97,1.6500000000000001,0.0,23.050500000000003,0,86.0,99.0,85.0,229.78,10.872,99.97,19.246,2486.3,1923.8,77.3760205928488,,,,,,,0,,,
2026-08-29 15:07:09,0.0,Charge,222.08,9.75,101.69,19.990000000000002,2143.6272000000004,2032.7831,94.82913353590587,101.69,0.0,13.97,1.6400000000000001,0.0,22.910800000000002,0,86.0,99.0,85.0,229.69,10.875,99.97,19.248,2486.2,1923.9,77.3831550156866,,,,,,,0,,,
2026-08-29 15:07:10,0.0,Charge,222.27,9.82,101.68,20.080000000000002,2160.864486,2041.7344000000003,94.48692471129819,101.68,0.0,13.97,1.6300000000000001,0.0,22.771100000000004,0,86.0,99.0,85.0,229.84,10.873,99.97,19.243,2487.7,1923.4,77.3163966716244,,,,,,,0,,,
2026-08-29 15:07:11,0.0,Charge,222.17000000000002,9.76,101.68,19.97,2146.6954080000005,2030.5496,94.58955343328333,101.69,0.0,13.98,1.62,0.0,22.6476,0,86.0,99.0,85.0,229.79,10.862,99.96,19.24,2485.3,1923.1,77.37898845209833,,,,,,,0,,,
2026-08-29 15:07:12,0.0,Charge,222.18,9.71,101.66,19.95,2135.7941220000002,2028.117,94.9584503070376,101.67,0.0,13.97,1.61,0.0,22.4917,0,86.0,99.0,85.0,229.77,10.862,99.96,19.25,2485.3,1924.1,77.41922504325433,,,,,,,0,,,
2026-08-29 15:07:13,0.0,Charge,222.12,9.82,101.68,20.12,2159.4062160000003,2045.8016000000002,94.7390808103518,101.69,0.0,13.94,1.6,0.0,22.304000000000002,0,86.0,99.0,86.0,229.82,10.854,99.96,19.243,2484.0,1923.5,77.43558776167473,,,,,,,0,,,
2026-08-29 15:07:14,0.0,Charge,222.56,9.74,101.65,20.02,2146.057056,2035.0330000000001,94.82660278348163,101.68,0.0,13.96,1.59,0.0,22.196400000000004,0,85.0,99.0,86.0,229.9,10.858,99.96,19.25,2485.8,1924.1,77.4036527476064,,,,,,,0,,,
2026-08-29 15:07:15,0.0,Charge,222.35,9.77,101.68,20.0,2150.635905,2033.6000000000001,94.55807909056554,101.68,0.0,13.96,1.58,0.0,22.056800000000003,0,86.0,99.0,86.0,229.9,10.853,99.96,19.241,2484.5,1923.2,77.40792916079694,,,,,,,0,,,
2026-08-29 15:07:16,0.0,Charge,222.17000000000002,9.74,101.68,20.13,2142.2964420000003,2046.8184,95.54319186980193,101.66,0.0,13.99,1.57,0.0,21.9643,0,86.0,99.0,86.0,229.86,10.865,99.96,19.247,2486.6,1923.9,77.37070698946353,,,,,,,0,,,
2026-08-29 15:07:17,0.0,Charge,222.37,9.76,101.67,20.19,2148.627888,2052.7173000000003,95.53619365476654,101.68,0.0,13.99,1.49,0.0,20.8451,0,86.0,99.0,86.0,229.85,10.864,99.96,19.238,2486.1,1922.9,77.34604400466594,,,,,,,0,,,
2026-08-29 15:07:18,0.0,Charge,222.36,9.700000000000001,101.63,19.87,2135.32308,2019.3881000000001,94.5706117689694,101.67,0.0,13.98,1.56,0.0,21.8088,0,86.0,99.0,86.0,229.99,10.862,99.97,19.253,2486.8,1924.4,77.38459063857167,,,,,,,0,,,
