Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 11:03:17,10.0,Charge,226.23000000000002,9.5,101.68,19.91,2127.6931500000005,2024.4488000000001,95.14759212342247,101.69,0.0,14.0,1.48,0.0,20.72,0,61.0,59.0,59.0,233.47,10.442,99.96,19.03,2424.5,1902.1,78.45328933800783,,,,,,,0,,,
2026-08-29 11:03:18,11.0,Charge,226.3,9.47,101.69,19.8,2121.6303900000003,2013.462,94.90163835747092,101.68,0.0,13.97,1.48,0.0,20.6756,0,61.0,59.0,59.0,233.43,10.452,99.96,19.036,2426.5,1902.6,78.40923140325572,,,,,,,0,,,
2026-08-29 11:03:19,12.0,Charge,227.26,9.48,101.69,19.98,2132.880552,2031.7662,95.25925856911279,101.71000000000001,0.0,14.0,1.47,0.0,20.58,0,61.0,61.0,59.0,233.51,10.452,99.96,19.029,2426.1,1902.0,78.39742797081738,,,,,,,0,,,
2026-08-29 11:03:20,13.0,Charge,227.41,9.57,101.67,19.94,2154.5505630000002,2027.2998000000002,94.09386044656962,101.68,0.0,13.97,1.54,0.0,21.5138,0,61.0,61.0,59.0,233.41,10.458,99.96,19.041,2426.2,1903.1,78.43953507542659,,,,,,,0,,,
2026-08-29 11:03:21,14.0,Charge,227.08,9.47,101.69,20.080000000000002,2128.9431240000004,2041.9352000000001,95.91309307331217,101.67,0.0,13.98,1.53,0.0,21.389400000000002,0,61.0,61.0,59.0,233.48,10.458,99.96,19.036,2427.8,1902.7,78.37136502183046,,,,,,,0,,,
2026-08-29 11:03:22,15.0,Charge,226.71,9.44,101.69,20.04,2118.740976,2037.8675999999998,96.182951247175,101.67,0.0,14.0,1.52,0.0,21.28,0,61.0,61.0,59.0,233.54,10.452,99.96,19.04,2427.1,1903.0,78.4063285402332,,,,,,,0,,,
2026-08-29 11:03:23,16.0,Charge,226.16,9.48,101.7,20.02,2122.5568319999998,2036.034,95.92365063231439,101.69,0.0,13.96,1.52,0.0,21.2192,0,61.0,61.0,59.0,233.62,10.448,99.96,19.037,2427.5,1902.8,78.38516992790937,,,,,,,0,,,
2026-08-29 11:03:24,17.0,Charge,226.87,9.6,101.7,20.17,2156.1724799999997,2051.289,95.13566372946197,101.69,0.0,13.96,1.51,0.0,21.079600000000003,0,61.0,61.0,59.0,233.57,10.451,99.96,19.048,2427.1,1903.8,78.43928968728112,,,,,,,0,,,
2026-08-29 11:03:25,18.0,Charge,227.08,9.63,101.66,19.85,2164.912596,2017.951,93.21166146515412,101.69,0.0,13.99,1.59,0.0,22.244100000000003,0,61.0,61.0,59.0,233.6,10.443,99.96,19.045,2426.5,1903.5,78.4463218627653,,,,,,,0,,,
2026-08-29 11:03:26,19.0,Charge,227.34,9.6,101.69,20.2,2160.63936,2054.138,95.07084051268971,101.71000000000001,0.0,13.99,1.58,0.0,22.104200000000002,0,61.0,61.0,59.0,233.52,10.462,99.96,19.047,2428.0,1903.7,78.40609555189457,,,,,,,0,,,
2026-08-29 11:03:27,20.0,Charge,227.31,9.52,101.67,19.830000000000002,2142.351288,2016.1161000000002,94.10763357498448,101.69,0.0,13.98,1.57,0.0,21.948600000000003,0,61.0,61.0,59.0,233.55,10.465,99.96,19.048,2429.5,1903.9,78.36591891335665,,,,,,,0,,,
2026-08-29 11:03:28,21.0,Charge,227.4,9.48,101.7,19.990000000000002,2134.19448,2032.9830000000002,95.25762619346668,101.71000000000001,0.0,13.97,1.49,0.0,20.8153,0,61.0,63.0,59.0,233.68,10.45,99.96,19.054,2427.8,1904.5,78.4455062196227,,,,,,,0,,,
2026-08-29 11:03:29,22.0,Charge,226.72,9.620000000000001,101.68,19.94,2159.235936,2027.4992000000002,93.89891888127599,101.66,0.0,13.950000000000001,1.56,0.0,21.762000000000004,0,61.0,63.0,60.0,233.57,10.46,99.96,19.064,2429.3,1905.4,78.43411682377639,,,,,,,0,,,
2026-08-29 11:03:30,23.0,Charge,226.05,9.56,101.7,19.97,2139.42762,2030.9489999999998,94.92954942780443,101.7,0.0,14.0,1.6500000000000001,0.0,23.1,0,61.0,63.0,61.0,233.59,10.445,99.96,19.06,2426.7,1905.0,78.50166893311905,,,,,,,0,,,
2026-08-29 11:03:31,24.0,Charge,226.81,9.55,101.7,20.07,2144.375145,2041.1190000000001,95.18479099887162,101.7,0.0,13.950000000000001,1.6400000000000001,0.0,22.878000000000004,0,61.0,63.0,61.0,233.75,10.422,99.96,19.008,2421.6,1899.8,78.45226296663364,,,,,,,0,,,
2026-08-29 11:03:32,25.0,Charge,226.99,9.51,101.7,20.01,2137.088151,2035.0170000000003,95.22382120961001,101.69,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,61.0,63.0,61.0,233.53,10.423,99.96,18.999,2420.5,1899.0,78.45486469737656,,,,,,,0,,,
2026-08-29 11:03:33,26.0,Charge,227.55,9.56,101.68,20.19,2153.62422,2052.9192000000003,95.32392795991123,101.68,0.0,13.98,1.62,0.0,22.6476,0,61.0,64.0,61.0,233.42,10.442,99.96,19.011,2422.1,1900.2,78.45258246975764,,,,,,,0,,,
2026-08-29 11:03:34,27.0,Charge,227.23000000000002,9.51,101.68,19.97,2139.347727,2030.5496,94.91442528828323,101.68,0.0,13.96,1.61,0.0,22.475600000000004,0,61.0,64.0,61.0,233.52,10.429,99.96,18.998,2420.6,1898.8,78.44336115012807,,,,,,,0,,,
2026-08-29 11:03:35,28.0,Charge,226.08,9.52,101.69,19.88,2130.7587839999997,2021.5972,94.8768680519024,101.69,0.0,13.98,1.6,0.0,22.368000000000002,0,61.0,64.0,61.0,233.85,10.412,99.96,19.006,2421.2,1899.7,78.46109367255907,,,,,,,0,,,
2026-08-29 11:03:36,29.0,Charge,226.03,9.41,101.71000000000001,20.490000000000002,2105.672877,2084.0379000000003,98.97253855352767,101.68,0.0,13.98,1.7,0.0,23.766000000000002,0,61.0,64.0,61.0,233.77,10.421,99.96,19.004,2421.7,1899.5,78.4366354213982,,,,,,,0,,,
2026-08-29 11:03:37,30.0,Charge,226.36,9.450000000000001,101.72,19.95,2117.7109800000003,2029.3139999999999,95.82582416416426,101.7,0.0,13.97,1.69,0.0,23.6093,0,61.0,64.0,61.0,233.77,10.422,99.96,19.013,2421.7,1900.4,78.47379939711774,,,,,,,0,,,
2026-08-29 11:03:38,31.0,Charge,226.56,9.43,101.71000000000001,20.080000000000002,2115.096192,2042.3368000000003,96.55999607605554,101.74000000000001,0.0,13.99,1.68,0.0,23.5032,0,63.0,64.0,61.0,233.94,10.425,99.96,19.008,2424.5,1899.9,78.36254897917097,,,,,,,0,,,
2026-08-29 11:03:39,32.0,Charge,227.56,9.46,101.7,20.03,2131.1904240000003,2037.0510000000002,95.58277744964191,101.71000000000001,0.0,13.99,1.67,0.0,23.3633,0,63.0,64.0,61.0,233.79,10.428,99.96,19.01,2424.1,1900.1,78.3837300441401,,,,,,,0,,,
2026-08-29 11:03:40,33.0,Charge,227.59,9.41,101.68,19.54,2120.205681,1986.8272,93.70917254890611,101.68,0.0,13.99,1.57,0.0,21.9643,0,63.0,64.0,61.0,233.83,10.425,99.96,19.011,2424.2,1900.2,78.3846217308803,,,,,,,0,,,
2026-08-29 11:03:41,34.0,Charge,227.51,9.42,101.69,19.92,2121.7127579999997,2025.6648000000002,95.47309325271071,101.72,0.0,13.99,1.6600000000000001,0.0,23.2234,0,63.0,64.0,61.0,233.87,10.426,99.96,19.017,2423.8,1900.8,78.42231207195313,,,,,,,0,,,
2026-08-29 11:03:42,35.0,Charge,226.28,9.44,101.67,19.400000000000002,2114.722368,1972.3980000000001,93.26983200472773,101.69,0.0,14.15,1.76,0.0,24.904,0,63.0,64.0,61.0,233.79,10.425,99.96,19.011,2423.7,1900.2,78.40079217724967,,,,,,,0,,,
2026-08-29 11:03:43,36.0,Charge,226.17000000000002,9.46,101.7,19.96,2118.1725180000003,2029.9320000000002,95.83412034429955,101.69,0.0,14.08,1.75,0.0,24.64,0,63.0,64.0,61.0,233.75,10.432,99.96,19.016,2424.3,1900.7,78.40201295219238,,,,,,,0,,,
2026-08-29 11:03:44,37.0,Charge,227.25,9.42,101.67,19.990000000000002,2119.28805,2032.3833000000002,95.89934223429421,101.71000000000001,0.0,14.030000000000001,1.74,0.0,24.412200000000002,0,63.0,65.0,61.0,233.8,10.431,99.96,19.016,2424.4,1900.6,78.39465434746741,,,,,,,0,,,
2026-08-29 11:03:45,38.0,Charge,227.85,9.49,101.68,20.0,2140.673535,2033.6000000000001,94.99813805097563,101.7,0.0,14.05,1.73,0.0,24.3065,0,63.0,66.0,61.0,233.83,10.426,99.96,19.019,2424.5,1901.0,78.40791915858941,,,,,,,0,,,
2026-08-29 11:03:46,39.0,Charge,227.76,9.46,101.69,19.82,2133.063504,2015.4958,94.4883167435225,101.7,0.0,8.32,1.54,0.0,12.812800000000001,0,63.0,66.0,61.0,233.68,10.445,99.96,19.02,2426.0,1901.1,78.36356141797197,,,,,,,0,,,
2026-08-29 11:03:47,40.0,Charge,227.43,9.43,101.71000000000001,20.13,2123.2182510000002,2047.4223,96.43013849545135,101.71000000000001,0.0,3.16,1.6500000000000001,0.0,5.214,0,63.0,66.0,61.0,233.77,10.44,99.96,19.022,2426.6,1901.3,78.35242726448529,,,,,,,0,,,
2026-08-29 11:03:48,41.0,Charge,226.88,9.46,101.69,19.900000000000002,2124.8219520000002,2023.631,95.23767382463487,101.68,0.0,0.29,1.76,0.0,0.5104,0,63.0,66.0,61.0,233.67,10.44,99.96,19.026,2426.7,1901.7,78.3656817900853,,,,,,,0,,,
2026-08-29 11:03:49,42.0,Charge,226.31,9.44,101.7,19.97,2115.002736,2030.9489999999998,96.02583322615617,101.69,0.0,4.79,1.8,0.0,8.622,0,63.0,66.0,61.0,233.73,10.431,99.96,19.027,2423.2,1901.7,78.47887091449324,,,,,,,0,,,
2026-08-29 11:03:50,43.0,Charge,226.68,9.46,101.7,19.64,2122.948872,1997.3880000000001,94.08554423255089,101.68,0.0,12.71,1.8,0.0,22.878000000000004,0,64.0,66.0,61.0,233.84,10.42,99.96,19.027,2422.3,1901.8,78.51215786649051,,,,,,,0,,,
2026-08-29 11:03:51,44.0,Charge,227.70000000000002,9.48,101.71000000000001,19.67,2137.0100400000006,2000.6357000000003,93.61845113277988,101.7,0.0,14.47,1.8,0.0,26.046000000000003,0,64.0,66.0,61.0,233.69,10.421,99.96,19.027,2422.4,1901.8,78.50891677675033,,,,,,,0,,,
2026-08-29 11:03:52,45.0,Charge,227.62,9.44,101.72,19.92,2127.2454719999996,2026.2624,95.25287169115198,101.72,0.0,13.98,1.67,0.0,23.3466,0,64.0,66.0,61.0,233.9,10.427,99.96,19.03,2423.5,1902.1,78.48566123375284,,,,,,,0,,,
2026-08-29 11:03:53,46.0,Charge,227.69,9.450000000000001,101.68,19.81,2130.153795,2014.2808,94.56034605238443,101.69,0.0,14.23,1.78,0.0,25.3294,0,64.0,66.0,61.0,233.87,10.417,99.96,19.034,2422.5,1902.5,78.53457172342621,,,,,,,0,,,
2026-08-29 11:03:54,47.0,Charge,226.17000000000002,9.42,101.71000000000001,19.98,2109.216186,2032.1658000000002,96.34696592452568,101.72,0.0,13.97,1.41,0.0,19.6977,0,64.0,66.0,61.0,233.82,10.421,99.96,19.03,2422.8,1902.1,78.50833746078916,,,,,,,0,,,
2026-08-29 11:03:55,48.0,Charge,226.03,9.46,101.71000000000001,20.22,2116.861362,2056.5762,97.15214406185567,101.69,0.0,13.98,1.41,0.0,19.7118,0,64.0,66.0,61.0,233.85,10.428,99.96,19.04,2424.6,1903.0,78.48717314196156,,,,,,,0,,,
2026-08-29 11:03:56,49.0,Charge,226.35,9.42,101.72,19.94,2110.89483,2028.2968,96.08706086034613,101.69,0.0,13.97,1.4000000000000001,0.0,19.558000000000003,0,64.0,66.0,61.0,233.76,10.421,99.96,19.033,2422.6,1902.3,78.52307438289441,,,,,,,0,,,
2026-08-29 11:03:58,50.0,Charge,226.43,9.47,101.68,20.07,2122.8491790000003,2040.7176000000002,96.13106857460832,101.7,0.0,13.24,1.4000000000000001,0.0,18.536,0,64.0,66.0,61.0,233.9,10.424,99.96,19.034,2423.8,1902.5,78.49244987210166,,,,,,,0,,,
2026-08-29 11:03:59,51.0,Charge,227.63,9.42,101.7,20.11,2122.8318539999996,2045.187,96.3423926462336,101.69,0.0,11.24,1.47,0.0,16.5228,0,64.0,68.0,61.0,233.8,10.433,99.96,19.035,2425.3,1902.5,78.44390384694677,,,,,,,0,,,
2026-08-29 11:04:00,52.0,Charge,227.4,9.46,101.69,19.75,2129.69196,2008.3775,94.30366164316082,101.7,0.0,5.8,1.59,0.0,9.222,0,64.0,68.0,61.0,233.9,10.42,99.96,19.035,2424.0,1902.6,78.49009900990099,,,,,,,0,,,
2026-08-29 11:04:01,53.0,Charge,226.03,9.46,101.7,19.97,2116.861362,2030.9489999999998,95.94152155912418,101.69,0.0,13.98,1.44,0.0,20.1312,0,64.0,68.0,61.0,233.83,10.434,99.96,19.038,2425.5,1902.8,78.44980416408987,,,,,,,0,,,
2026-08-29 11:04:02,54.0,Charge,225.81,9.44,101.71000000000001,20.2,2110.329936,2054.542,97.35643535883575,101.7,0.0,13.97,1.44,0.0,20.1168,0,64.0,68.0,61.0,233.79,10.437,99.96,19.039,2426.1,1902.9,78.43452454556696,,,,,,,0,,,
2026-08-29 11:04:03,55.0,Charge,226.18,9.46,101.71000000000001,19.94,2118.266172,2028.0974000000003,95.74327470306221,101.7,0.0,13.98,1.43,0.0,19.9914,0,64.0,68.0,61.0,233.75,10.431,99.96,19.039,2424.9,1903.0,78.47746298816446,,,,,,,0,,,
2026-08-29 11:04:04,56.0,Charge,226.36,9.450000000000001,101.69,19.87,2117.7109800000003,2020.5803,95.41341189060651,101.68,0.0,13.99,1.43,0.0,20.0057,0,64.0,68.0,61.0,233.71,10.435,99.96,19.04,2424.4,1903.1,78.49777264477808,,,,,,,0,,,
2026-08-29 11:04:05,57.0,Charge,227.51,9.43,101.66,19.75,2123.965107,2007.7849999999999,94.5300369287093,101.71000000000001,0.0,14.46,1.79,0.0,25.8834,0,64.0,68.0,61.0,233.71,10.442,99.96,19.043,2427.3,1903.4,78.41634738186463,,,,,,,0,,,
2026-08-29 11:04:06,58.0,Charge,227.38,9.49,101.7,19.77,2136.257838,2010.609,94.11827375118564,101.73,0.0,13.96,1.42,0.0,19.8232,0,64.0,68.0,61.0,233.6,10.445,99.96,19.044,2425.8,1903.4,78.46483634264985,,,,,,,0,,,
2026-08-29 11:04:07,59.0,Charge,226.84,9.47,101.73,20.02,2126.693052,2036.6346,95.76532909084804,101.71000000000001,0.0,13.97,1.42,0.0,19.8374,0,64.0,68.0,61.0,233.66,10.438,99.96,19.043,2425.4,1903.4,78.4777768615486,,,,,,,0,,,
2026-08-29 11:04:08,60.0,Charge,225.8,9.49,101.68,19.92,2121.41358,2025.4656000000002,95.4771676346109,101.69,0.0,14.0,1.48,0.0,20.72,0,64.0,68.0,61.0,233.77,10.439,99.96,19.043,2426.9,1903.4,78.42927191066794,,,,,,,0,,,
2026-08-29 11:04:09,61.0,Charge,226.03,9.46,101.72,20.080000000000002,2116.861362,2042.5376,96.48896411762274,101.69,0.0,13.98,1.47,0.0,20.5506,0,64.0,68.0,62.0,233.65,10.449,99.96,19.051,2427.4,1904.1,78.44195435445332,,,,,,,0,,,
2026-08-29 11:04:10,62.0,Charge,226.81,9.48,101.7,19.97,2128.657212,2030.9489999999998,95.40986630213713,101.7,0.0,13.97,1.47,0.0,20.5359,0,64.0,68.0,62.0,233.5,10.456,99.96,19.05,2427.7,1904.0,78.42814186266838,,,,,,,0,,,
2026-08-29 11:04:11,63.0,Charge,227.38,9.46,101.71000000000001,19.81,2129.5046520000005,2014.8751,94.61707905205363,101.71000000000001,0.0,13.96,1.46,0.0,20.381600000000002,0,64.0,68.0,62.0,233.61,10.45,99.96,19.051,2428.2,1904.1,78.41611069928342,,,,,,,0,,,
2026-08-29 11:04:12,64.0,Charge,227.3,9.48,101.7,19.84,2133.25596,2017.728,94.58443045906222,101.71000000000001,0.0,13.99,1.45,0.0,20.2855,0,64.0,68.0,62.0,233.63,10.458,99.96,19.052,2428.7,1904.3,78.40820191872196,,,,,,,0,,,
2026-08-29 11:04:13,65.0,Charge,227.05,9.450000000000001,101.71000000000001,20.080000000000002,2124.1662750000005,2042.3368000000003,96.14768975653753,101.71000000000001,0.0,13.98,1.45,0.0,20.271,0,64.0,68.0,63.0,233.62,10.45,99.96,19.054,2427.4,1904.5,78.45843289115926,,,,,,,0,,,
2026-08-29 11:04:14,66.0,Charge,226.15,9.42,101.71000000000001,19.92,2109.02967,2026.0632000000003,96.06613073395029,101.71000000000001,0.0,13.97,1.44,0.0,20.1168,0,64.0,68.0,63.0,233.64,10.457,99.96,19.053,2430.2,1904.4,78.36392066496586,,,,,,,0,,,
2026-08-29 11:04:15,67.0,Charge,225.86,9.44,101.69,19.990000000000002,2110.797216,2032.7831,96.30404496421319,101.69,0.0,13.96,1.51,0.0,21.079600000000003,0,64.0,68.0,63.0,233.65,10.465,99.96,19.055,2430.7,1904.6,78.35602912741186,,,,,,,0,,,
2026-08-29 11:04:16,68.0,Charge,227.07,9.46,101.71000000000001,20.09,2126.6013780000003,2043.3539,96.08542160927726,101.69,0.0,13.94,1.5,0.0,20.91,0,64.0,68.0,63.0,233.62,10.456,99.96,19.055,2429.2,1904.6,78.40441297546518,,,,,,,0,,,
2026-08-29 11:04:17,69.0,Charge,226.83,9.46,101.67,19.92,2124.3536820000004,2025.2664000000002,95.33565042207505,101.71000000000001,0.0,13.96,1.43,0.0,19.9628,0,64.0,70.0,63.0,233.77,10.456,99.96,19.053,2429.7,1904.3,78.37593118491995,,,,,,,0,,,
2026-08-29 11:04:18,70.0,Charge,227.42000000000002,9.48,101.69,20.22,2134.382184,2056.1717999999996,96.33568980352769,101.72,0.0,14.0,1.49,0.0,20.86,0,64.0,70.0,63.0,233.7,10.454,99.96,19.055,2429.3,1904.5,78.39706911455974,,,,,,,0,,,
2026-08-29 11:04:19,71.0,Charge,226.76,9.47,101.69,20.14,2125.9430279999997,2048.0366,96.33544140299513,101.7,0.0,13.96,1.49,0.0,20.8004,0,66.0,70.0,63.0,233.63,10.447,99.96,19.056,2427.9,1904.6,78.44639400304789,,,,,,,0,,,
2026-08-29 11:04:20,72.0,Charge,225.8,9.540000000000001,101.68,20.04,2132.5906800000007,2037.6672,95.54891236793736,101.71000000000001,0.0,13.97,1.48,0.0,20.6756,0,66.0,70.0,63.0,233.5,10.465,99.96,19.059,2429.5,1904.9,78.4070796460177,,,,,,,0,,,
2026-08-29 11:04:21,73.0,Charge,225.56,9.59,101.72,20.32,2141.489196,2066.9504,96.51930086132455,101.68,0.0,13.99,1.48,0.0,20.7052,0,66.0,70.0,63.0,233.51,10.468,99.96,19.06,2430.7,1905.1,78.37659933352532,,,,,,,0,,,
2026-08-29 11:04:22,74.0,Charge,226.14000000000001,9.52,101.69,20.02,2131.3242720000003,2035.8337999999999,95.51966478050787,101.69,0.0,13.97,1.55,0.0,21.6535,0,66.0,70.0,63.0,233.52,10.464,99.96,19.064,2430.7,1905.4,78.38894145719341,,,,,,,0,,,
2026-08-29 11:04:23,75.0,Charge,226.46,9.51,101.69,19.88,2132.098254,2021.5972,94.81726258193352,101.68,0.0,13.97,1.54,0.0,21.5138,0,66.0,70.0,63.0,233.53,10.465,99.96,19.046,2429.5,1903.6,78.35357069355834,,,,,,,0,,,
2026-08-29 11:04:24,76.0,Charge,227.37,9.52,101.7,20.0,2142.9167759999996,2034.0,94.91735856381202,101.7,0.0,13.97,1.53,0.0,21.374100000000002,0,66.0,70.0,63.0,233.61,10.457,99.96,19.057,2429.2,1904.8,78.41264613864647,,,,,,,0,,,
2026-08-29 11:04:25,77.0,Charge,226.85,9.49,101.7,20.14,2131.278435,2048.2380000000003,96.10372658793406,101.69,0.0,13.98,1.53,0.0,21.389400000000002,0,66.0,70.0,63.0,233.6,10.461,99.96,19.055,2429.9,1904.5,78.37771101691428,,,,,,,0,,,
2026-08-29 11:04:26,78.0,Charge,225.8,9.55,101.71000000000001,20.01,2134.8261,2035.2171000000003,95.33409302050411,101.7,0.0,13.98,1.52,0.0,21.2496,0,66.0,70.0,63.0,233.57,10.467,99.96,19.062,2431.2,1905.2,78.36459361632116,,,,,,,0,,,
2026-08-29 11:04:27,79.0,Charge,225.49,9.61,101.7,20.330000000000002,2145.289311,2067.561,96.37679120473649,101.69,0.0,13.97,1.51,0.0,21.0947,0,66.0,70.0,63.0,233.56,10.463,99.96,19.057,2430.4,1904.7,78.36981566820278,,,,,,,0,,,
2026-08-29 11:04:28,80.0,Charge,226.27,9.55,101.7,20.11,2139.2697150000004,2045.187,95.60211064830597,101.7,0.0,13.96,1.59,0.0,22.196400000000004,0,66.0,70.0,63.0,233.51,10.465,99.96,19.067,2430.7,1905.7,78.40128358086149,,,,,,,0,,,
2026-08-29 11:04:29,81.0,Charge,225.97,9.48,101.68,19.82,2120.773644,2015.2976,95.02652985629051,101.69,0.0,13.950000000000001,1.5,0.0,20.925,0,66.0,70.0,63.0,233.39,10.474,99.96,19.061,2430.7,1905.1,78.37659933352532,,,,,,,0,,,
2026-08-29 11:04:30,82.0,Charge,227.05,9.63,101.7,20.09,2164.626585,2043.153,94.38824294953395,101.7,0.0,13.98,1.58,0.0,22.0884,0,66.0,70.0,63.0,233.43,10.475,99.96,19.064,2431.6,1905.4,78.3599276196743,,,,,,,0,,,
2026-08-29 11:04:31,83.0,Charge,226.76,9.49,101.68,19.81,2130.4328760000003,2014.2808,94.54795890034885,101.68,0.0,13.99,1.57,0.0,21.9643,0,66.0,70.0,63.0,233.43,10.465,99.96,19.065,2429.9,1905.5,78.41886497386723,,,,,,,0,,,
2026-08-29 11:04:32,84.0,Charge,225.69,9.620000000000001,101.71000000000001,19.990000000000002,2149.4264220000005,2033.1829000000005,94.59188177784482,101.69,0.0,13.96,1.56,0.0,21.777600000000003,0,66.0,70.0,63.0,233.4,10.474,99.96,19.069,2430.9,1905.9,78.40306059484142,,,,,,,0,,,
2026-08-29 11:04:33,85.0,Charge,225.3,9.61,101.72,20.16,2143.4816699999997,2050.6752,95.67029327570599,101.67,0.0,13.98,1.55,0.0,21.669,0,66.0,70.0,63.0,233.42,10.469,99.96,19.073,2430.1,1906.3,78.44533146784083,,,,,,,0,,,
