Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 10:02:38,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.05351,,,0.0,,0,,,
2026-08-27 10:02:39,1.0,Discharge,0.0,0.0,100.51,0.0,0.0,0.0,0,99.86,7.83,0.12,1.32,781.9038,0.1584,0.020258246602715066,26.0,26.0,26.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-27 10:02:40,2.0,Discharge,0.0,0.0,100.37,0.0,0.0,0.0,0,100.27,1.09,13.09,4.44,109.2943,58.119600000000005,53.17715562476726,27.0,27.0,27.0,,,,,,,0,0.0,0.8044,,,0.0,,0,,,
2026-08-27 10:02:41,3.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.97,13.92,4.43,97.53349999999999,61.6656,63.22504575351034,29.0,27.0,27.0,,,,,,,0,0.0,0.9698,,,0.0,,0,,,
2026-08-27 10:02:42,4.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.0,13.97,4.43,100.57000000000001,61.8871,61.536342845779046,29.0,28.0,29.0,,,,,,,0,0.0,0.9711,,,0.0,,0,,,
2026-08-27 10:02:43,5.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.98,13.97,4.43,98.5586,61.8871,62.79218657732557,29.0,29.0,29.0,,,,,,,0,0.0,0.9689,,,0.0,,0,,,
2026-08-27 10:02:44,6.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.0,13.97,4.42,100.57000000000001,61.7474,61.397434622650884,29.0,29.0,29.0,,,,,,,0,0.0,0.9684,,,0.0,,0,,,
2026-08-27 10:02:45,7.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.02,13.99,4.42,102.58140000000002,61.8358,60.27973882204765,29.0,29.0,29.0,,,,,,,0,0.0,0.968,,,0.0,,0,,,
2026-08-27 10:02:46,8.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.07,13.98,4.42,107.60990000000001,61.7916,57.421854308943686,29.0,29.0,29.0,,,,,,,0,0.0,0.9668,,,0.0,,0,,,
2026-08-27 10:02:47,9.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.01,13.97,4.42,101.57570000000001,61.7474,60.78953923034741,29.0,29.0,29.0,,,,,,,0,0.0,0.9672,,,0.0,,0,,,
2026-08-27 10:02:48,10.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.42,104.6032,61.7474,59.03012527341419,29.0,29.0,29.0,,,,,,,0,0.0,0.9655,,,0.0,,0,,,
2026-08-27 10:02:49,11.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.01,13.98,4.43,101.57570000000001,61.9314,60.97068491775099,29.0,29.0,29.0,,,,,,,0,0.0,0.9664,,,0.0,,0,,,
2026-08-27 10:02:50,12.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.08,13.97,4.42,108.61560000000001,61.7474,56.84947650245452,29.0,29.0,29.0,,,,,,,0,0.0,0.9664,,,0.0,,0,,,
2026-08-27 10:02:51,13.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,0.99,13.97,4.42,99.5643,61.7474,62.01761072995039,29.0,29.0,29.0,,,,,,,0,0.0,0.9659,,,0.0,,0,,,
2026-08-27 10:02:52,14.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.96,13.98,4.42,96.5472,61.7916,64.0014417818435,29.0,29.0,29.0,,,,,,,0,0.0,0.9658,,,0.0,,0,,,
2026-08-27 10:02:53,15.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.05,13.97,4.42,105.59850000000002,61.7474,58.473747259667505,29.0,29.0,29.0,,,,,,,0,0.0,0.9659,,,0.0,,0,,,
2026-08-27 10:02:55,16.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.97,4.42,102.5916,61.7474,60.187578710147804,31.0,29.0,29.0,,,,,,,0,0.0,0.966,,,0.0,,0,,,
2026-08-27 10:02:56,17.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.04,13.97,4.42,104.6032,61.7474,59.03012527341419,31.0,29.0,29.0,,,,,,,0,0.0,0.9645,,,0.0,,0,,,
2026-08-27 10:02:57,18.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.02,13.97,4.42,102.58140000000002,61.7474,60.19356335554008,31.0,29.0,29.0,,,,,,,0,0.0,0.9657,,,0.0,,0,,,
2026-08-27 10:02:58,19.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.08,13.97,4.43,108.61560000000001,61.8871,56.97809522757319,31.0,29.0,29.0,,,,,,,0,0.0,0.9649,,,0.0,,0,,,
2026-08-27 10:02:59,20.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.9400000000000001,13.97,4.43,94.54520000000001,61.8871,65.45768584761574,31.0,29.0,29.0,,,,,,,0,0.0,0.9657,,,0.0,,0,,,
2026-08-27 10:03:00,21.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.97,4.43,102.5916,61.8871,60.323749702704696,31.0,29.0,29.0,,,,,,,0,0.0,0.9658,,,0.0,,0,,,
2026-08-27 10:03:01,22.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.99,13.97,4.43,99.5643,61.8871,62.1579220664435,31.0,29.0,29.0,,,,,,,0,0.0,0.9658,,,0.0,,0,,,
2026-08-27 10:03:02,23.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.97,4.43,99.57419999999999,61.8871,62.15174211793818,31.0,29.0,29.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-27 10:03:03,24.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.98,13.98,4.43,98.5586,61.9314,62.83713445604949,31.0,29.0,29.0,,,,,,,0,0.0,0.9654,,,0.0,,0,,,
2026-08-27 10:03:04,25.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,0.96,13.98,4.43,96.5472,61.9314,64.14624142388385,31.0,29.0,29.0,,,,,,,0,0.0,0.9648,,,0.0,,0,,,
2026-08-27 10:03:05,26.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.98,4.43,96.5568,61.9314,64.1398637900179,31.0,29.0,29.0,,,,,,,0,0.0,0.9664,,,0.0,,0,,,
2026-08-27 10:03:06,27.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.07,13.99,4.43,107.62060000000001,61.975699999999996,57.58720914025752,31.0,29.0,29.0,,,,,,,0,0.0,0.9646,,,0.0,,0,,,
2026-08-27 10:03:07,28.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.03,13.97,4.43,103.59740000000001,61.8871,59.7380822298629,31.0,29.0,29.0,,,,,,,0,0.0,0.9632,,,0.0,,0,,,
2026-08-27 10:03:08,29.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.97,4.43,96.5568,61.8871,64.09398405912374,31.0,29.0,29.0,,,,,,,0,0.0,0.9657,,,0.0,,0,,,
2026-08-27 10:03:09,30.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.97,4.43,96.5568,61.8871,64.09398405912374,31.0,29.0,31.0,,,,,,,0,0.0,0.9645,,,0.0,,0,,,
2026-08-27 10:03:10,31.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.97,4.43,102.5916,61.8871,60.323749702704696,31.0,29.0,31.0,,,,,,,0,0.0,0.9655,,,0.0,,0,,,
2026-08-27 10:03:11,32.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.96,4.43,99.57419999999999,61.8428,62.10725268191961,31.0,30.0,31.0,,,,,,,0,0.0,0.9643,,,0.0,,0,,,
2026-08-27 10:03:12,33.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.02,13.98,4.43,102.58140000000002,61.9314,60.37293310483186,31.0,31.0,31.0,,,,,,,0,0.0,0.9648,,,0.0,,0,,,
2026-08-27 10:03:13,34.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.0,13.97,4.43,100.59,61.8871,61.52410776419127,31.0,31.0,31.0,,,,,,,0,0.0,0.9641,,,0.0,,0,,,
2026-08-27 10:03:14,35.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.98,13.97,4.43,98.5684,61.8871,62.785943568121226,31.0,31.0,31.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-27 10:03:15,36.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.99,4.43,102.5916,61.975699999999996,60.410111549093685,31.0,31.0,31.0,,,,,,,0,0.0,0.9646,,,0.0,,0,,,
2026-08-27 10:03:16,37.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.97,4.43,102.5916,61.8871,60.323749702704696,31.0,31.0,31.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-27 10:03:17,38.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.01,13.98,4.43,101.5858,61.9314,60.96462300833384,31.0,31.0,31.0,,,,,,,0,0.0,0.9635,,,0.0,,0,,,
2026-08-27 10:03:18,39.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.03,13.98,4.43,103.59740000000001,61.9314,59.78084392079337,31.0,31.0,31.0,,,,,,,0,0.0,0.9652,,,0.0,,0,,,
2026-08-27 10:03:19,40.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.97,4.43,96.5568,61.8871,64.09398405912374,31.0,31.0,31.0,,,,,,,0,0.0,0.9645,,,0.0,,0,,,
2026-08-27 10:03:20,41.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.09,13.97,4.43,109.62130000000002,61.8871,56.4553604089716,31.0,31.0,31.0,,,,,,,0,0.0,0.9646,,,0.0,,0,,,
2026-08-27 10:03:21,42.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.43,104.6032,61.8871,59.1636775930373,31.0,31.0,31.0,,,,,,,0,0.0,0.9657,,,0.0,,0,,,
2026-08-27 10:03:22,43.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.05,13.97,4.43,105.60900000000001,61.8871,58.60021399691313,31.0,31.0,31.0,,,,,,,0,0.0,0.9644,,,0.0,,0,,,
