Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 15:18:10,0.0,Charge,223.12,9.67,101.74000000000001,20.25,2135.994696,2060.235,96.45318894555906,101.73,0.0,13.99,1.45,0.0,20.2855,0,55.0,61.0,51.0,229.23,10.658,99.96,18.992,2430.1,1898.3,78.11612690835769,,,,,,,0,,,
2026-08-28 15:18:11,1.0,Charge,223.31,9.65,101.69,19.81,2133.392085,2014.4788999999998,94.42609795751632,101.71000000000001,0.0,13.97,1.44,0.0,20.1168,0,55.0,61.0,51.0,229.17,10.664,99.96,18.997,2430.7,1898.8,78.11741473649566,,,,,,,0,,,
2026-08-28 15:18:12,2.0,Charge,223.0,9.66,101.71000000000001,19.900000000000002,2132.6382,2024.0290000000005,94.9072843204253,101.72,0.0,13.98,1.43,0.0,19.9914,0,55.0,61.0,51.0,229.22,10.653,99.96,18.993,2430.0,1898.4,78.12345679012346,,,,,,,0,,,
2026-08-28 15:18:13,3.0,Charge,222.07,9.72,101.7,20.04,2136.935196,2038.068,95.3734115950234,101.73,0.0,13.71,1.37,0.0,18.782700000000002,0,55.0,61.0,53.0,229.18,10.655,99.96,18.992,2430.0,1898.3,78.11934156378601,,,,,,,0,,,
2026-08-28 15:18:14,4.0,Charge,221.67000000000002,9.66,101.72,20.04,2119.9188780000004,2038.4687999999999,96.15786816914225,101.71000000000001,0.0,13.96,1.43,0.0,19.9628,0,55.0,61.0,53.0,229.09,10.662,99.96,18.993,2429.4,1898.4,78.14275129661645,,,,,,,0,,,
2026-08-28 15:18:15,5.0,Charge,221.34,9.71,101.73,20.09,2127.719286,2043.7557000000002,96.05382220519103,101.69,0.0,13.98,1.43,0.0,19.9914,0,55.0,61.0,53.0,229.12,10.658,99.96,18.991,2429.4,1898.1,78.13040256853543,,,,,,,0,,,
2026-08-28 15:18:16,6.0,Charge,222.03,9.66,101.72,20.080000000000002,2123.361702,2042.5376,96.1935782338039,101.71000000000001,0.0,13.98,1.5,0.0,20.97,0,56.0,61.0,53.0,229.17,10.656,99.96,18.996,2430.1,1898.6,78.1284720793383,,,,,,,0,,,
2026-08-28 15:18:17,7.0,Charge,222.27,9.69,101.72,19.92,2132.2583369999998,2026.2624,95.02893551120397,101.71000000000001,0.0,13.97,1.49,0.0,20.8153,0,56.0,61.0,53.0,229.16,10.655,99.96,19.003,2429.8,1899.4,78.171042884188,,,,,,,0,,,
2026-08-28 15:18:18,8.0,Charge,223.15,9.67,101.68,19.76,2136.281895,2009.1968000000004,94.05110836273788,101.73,0.0,13.97,1.49,0.0,20.8153,0,57.0,61.0,53.0,229.15,10.665,99.96,18.997,2430.9,1898.7,78.10687399728495,,,,,,,0,,,
2026-08-28 15:18:19,9.0,Charge,223.47,9.69,101.72,20.04,2143.7700569999997,2038.4687999999999,95.08803396818786,101.73,0.0,13.97,1.48,0.0,20.6756,0,57.0,61.0,53.0,229.37,10.653,99.96,19.006,2431.2,1899.6,78.13425468904245,,,,,,,0,,,
2026-08-28 15:18:20,10.0,Charge,223.26,9.68,101.7,19.75,2139.545232,2008.575,93.87859485085194,101.71000000000001,0.0,13.96,1.47,0.0,20.5212,0,57.0,61.0,53.0,229.52,10.644,99.96,19.001,2430.6,1899.1,78.13297128281083,,,,,,,0,,,
2026-08-28 15:18:21,11.0,Charge,222.6,9.68,101.72,19.92,2133.22032,2026.2624,94.98608188768802,101.72,0.0,13.99,1.47,0.0,20.5653,0,57.0,61.0,53.0,229.56,10.638,99.96,19.007,2430.1,1899.8,78.17785276326077,,,,,,,0,,,
2026-08-28 15:18:22,12.0,Charge,222.37,9.69,101.73,19.94,2133.217647,2028.4962000000003,95.09091596221923,101.7,0.0,13.99,1.47,0.0,20.5653,0,57.0,61.0,53.0,229.57,10.639,99.96,18.999,2430.1,1898.9,78.14081725031893,,,,,,,0,,,
2026-08-28 15:18:23,13.0,Charge,221.70000000000002,9.64,101.73,20.330000000000002,2115.81612,2068.1709,97.74813985253124,101.72,0.0,13.96,1.46,0.0,20.381600000000002,0,57.0,61.0,53.0,229.49,10.64,99.96,19.011,2430.9,1900.2,78.16857953844256,,,,,,,0,,,
2026-08-28 15:18:24,14.0,Charge,221.92000000000002,9.66,101.72,19.94,2122.309728,2028.2968,95.57025410760403,101.7,0.0,13.98,1.3900000000000001,0.0,19.4322,0,57.0,61.0,53.0,229.49,10.646,99.96,18.995,2430.3,1898.5,78.11792782784018,,,,,,,0,,,
2026-08-28 15:18:25,15.0,Charge,222.62,9.63,101.73,20.06,2122.392294,2040.7038,96.15111239185454,101.72,0.0,14.0,1.46,0.0,20.439999999999998,0,57.0,61.0,53.0,229.4,10.642,99.96,18.997,2429.4,1898.8,78.15921626739112,,,,,,,0,,,
2026-08-28 15:18:26,16.0,Charge,222.21,9.700000000000001,101.69,19.89,2133.8826300000005,2022.6141,94.78563026683429,101.71000000000001,0.0,13.96,1.45,0.0,20.242,0,57.0,61.0,53.0,229.12,10.663,99.96,18.994,2430.9,1898.5,78.09864659179728,,,,,,,0,,,
2026-08-28 15:18:27,17.0,Charge,222.93,9.63,101.7,19.95,2125.347741,2028.915,95.4627311503092,101.71000000000001,0.0,14.0,1.44,0.0,20.16,0,57.0,61.0,53.0,229.21,10.658,99.96,19.001,2431.5,1899.2,78.10816368496812,,,,,,,0,,,
2026-08-28 15:18:28,18.0,Charge,223.08,9.68,101.7,19.81,2137.820256,2014.677,94.23977503934736,101.71000000000001,0.0,13.96,1.44,0.0,20.1024,0,57.0,61.0,53.0,229.33,10.653,99.96,18.998,2430.2,1898.9,78.13760184346968,,,,,,,0,,,
2026-08-28 15:18:29,19.0,Charge,222.76,9.67,101.73,20.04,2132.548308,2038.6692,95.59779688704712,101.73,0.0,13.96,1.43,0.0,19.9628,0,57.0,61.0,53.0,229.23,10.662,99.96,19.002,2432.3,1899.3,78.08658471405666,,,,,,,0,,,
2026-08-28 15:18:30,20.0,Charge,221.72,9.65,101.72,19.94,2118.2020199999997,2028.2968,95.7555880340441,101.74000000000001,0.0,13.97,1.43,0.0,19.9771,0,57.0,61.0,53.0,229.25,10.658,99.96,18.998,2431.9,1898.9,78.08298038570665,,,,,,,0,,,
2026-08-28 15:18:31,21.0,Charge,221.55,9.620000000000001,101.74000000000001,19.82,2109.99789,2016.4868000000001,95.56819035492022,101.71000000000001,0.0,13.97,1.43,0.0,19.9771,0,57.0,61.0,53.0,229.2,10.66,99.96,19.002,2431.3,1899.3,78.11870192900916,,,,,,,0,,,
2026-08-28 15:18:32,22.0,Charge,221.57,9.68,101.71000000000001,20.14,2123.349624,2048.4394,96.47207303247203,101.71000000000001,0.0,13.97,1.42,0.0,19.8374,0,57.0,61.0,53.0,229.25,10.653,99.96,19.002,2431.1,1899.4,78.1292419069557,,,,,,,0,,,
2026-08-28 15:18:33,23.0,Charge,221.42000000000002,9.69,101.71000000000001,19.97,2124.104202,2031.1487,95.62377863042333,101.71000000000001,0.0,13.98,1.42,0.0,19.8516,0,57.0,61.0,53.0,229.27,10.656,99.96,18.999,2430.9,1899.0,78.11921510551647,,,,,,,0,,,
2026-08-28 15:18:34,24.0,Charge,222.25,9.67,101.71000000000001,19.86,2127.665925,2019.9606,94.93786483420796,101.71000000000001,0.0,0.33,1.69,0.0,0.5577,0,57.0,61.0,53.0,228.84,10.683,99.96,19.007,2433.5,1899.9,78.0727347441956,,,,,,,0,,,
2026-08-28 15:18:35,25.0,Charge,221.96,9.700000000000001,101.72,19.94,2131.4818800000003,2028.2968,95.15899802066343,101.71000000000001,0.0,13.98,1.41,0.0,19.7118,0,57.0,61.0,53.0,228.97,10.679,99.97,19.002,2433.1,1899.4,78.06501993341828,,,,,,,0,,,
2026-08-28 15:18:36,26.0,Charge,222.65,9.68,101.72,19.990000000000002,2133.6994799999998,2033.3828,95.2984625557485,101.72,0.0,14.02,1.4000000000000001,0.0,19.628,0,57.0,61.0,53.0,228.82,10.681,99.97,19.006,2433.1,1899.8,78.08145986601454,,,,,,,0,,,
2026-08-28 15:18:37,27.0,Charge,222.95000000000002,9.72,101.7,19.79,2145.4032600000005,2012.643,93.81187385722531,101.72,0.0,13.99,1.4000000000000001,0.0,19.586000000000002,0,57.0,61.0,53.0,228.82,10.693,99.96,19.012,2434.2,1900.3,78.06671596417715,,,,,,,0,,,
2026-08-28 15:18:38,28.0,Charge,222.65,9.67,101.73,20.14,2131.495245,2048.8422,96.12229747197958,101.71000000000001,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,57.0,61.0,53.0,228.83,10.684,99.96,19.006,2433.1,1899.7,78.07734988286549,,,,,,,0,,,
2026-08-28 15:18:39,29.0,Charge,220.88,9.71,101.72,20.01,2123.297352,2035.4172,95.86114719555304,101.71000000000001,0.0,13.97,1.3900000000000001,0.0,19.418300000000002,0,57.0,61.0,53.0,228.76,10.684,99.96,19.013,2432.2,1900.4,78.13502179097115,,,,,,,0,,,
2026-08-28 15:18:40,30.0,Charge,221.20000000000002,9.67,101.73,20.0,2117.61396,2034.6000000000001,96.07983506115534,101.73,0.0,13.99,1.3900000000000001,0.0,19.4461,0,57.0,61.0,53.0,228.88,10.684,99.96,19.01,2433.5,1900.0,78.07684405177727,,,,,,,0,,,
2026-08-28 15:18:41,31.0,Charge,221.03,9.700000000000001,101.72,20.11,2122.5510900000004,2045.5892,96.37408539362883,101.73,0.0,13.99,1.3900000000000001,0.0,19.4461,0,57.0,61.0,53.0,228.83,10.677,99.96,19.008,2432.0,1899.8,78.11677631578947,,,,,,,0,,,
2026-08-28 15:18:42,32.0,Charge,221.74,9.64,101.72,19.82,2116.197864,2016.0904,95.26946578564356,101.71000000000001,0.0,13.99,1.3800000000000001,0.0,19.3062,0,57.0,61.0,53.0,228.96,10.678,99.96,19.003,2432.8,1899.4,78.07464649786255,,,,,,,0,,,
2026-08-28 15:18:43,33.0,Charge,221.91,9.67,101.72,19.95,2124.4110029999997,2029.3139999999999,95.52360617292473,101.72,0.0,13.96,1.45,0.0,20.242,0,57.0,62.0,53.0,228.95,10.677,99.96,19.01,2433.2,1900.1,78.09058030577019,,,,,,,0,,,
2026-08-28 15:18:44,34.0,Charge,222.97,9.68,101.72,19.97,2136.766104,2031.3483999999999,95.06648370157785,101.72,0.0,13.950000000000001,1.44,0.0,20.088,0,57.0,61.0,53.0,228.98,10.675,99.96,19.005,2432.4,1899.7,78.09981910869924,,,,,,,0,,,
2026-08-28 15:18:45,35.0,Charge,222.85,9.63,101.68,19.990000000000002,2124.5850450000003,2032.5832000000003,95.66965581271894,101.71000000000001,0.0,13.88,1.37,0.0,19.015600000000003,0,57.0,61.0,53.0,229.21,10.667,99.96,19.01,2433.3,1900.1,78.08737105987753,,,,,,,0,,,
2026-08-28 15:18:46,36.0,Charge,223.25,9.67,101.7,19.91,2137.239225,2024.847,94.74124264212867,101.71000000000001,0.0,13.97,1.43,0.0,19.9771,0,57.0,62.0,53.0,229.21,10.667,99.96,19.01,2433.3,1900.1,78.08737105987753,,,,,,,0,,,
2026-08-28 15:18:47,37.0,Charge,222.87,9.67,101.71000000000001,19.98,2133.601371,2032.1658000000002,95.2458049390708,101.7,0.0,13.98,1.43,0.0,19.9914,0,57.0,63.0,53.0,229.18,10.659,99.96,19.013,2430.0,1900.4,78.20576131687244,,,,,,,0,,,
2026-08-28 15:18:48,38.0,Charge,221.99,9.71,101.71000000000001,20.03,2133.9676710000003,2037.2513000000004,95.46776774951434,101.71000000000001,0.0,13.96,1.42,0.0,19.8232,0,57.0,62.0,53.0,229.17,10.653,99.96,19.007,2429.4,1899.8,78.20037869432781,,,,,,,0,,,
2026-08-28 15:18:49,39.0,Charge,221.42000000000002,9.65,101.7,20.09,2115.3359700000005,2043.153,96.5876356747245,101.7,0.0,13.97,1.42,0.0,19.8374,0,57.0,63.0,53.0,229.11,10.654,99.96,19.015,2428.9,1900.6,78.24941331466918,,,,,,,0,,,
2026-08-28 15:18:50,40.0,Charge,220.8,9.700000000000001,101.73,20.35,2120.3424,2070.2055,97.63543378654316,101.72,0.0,13.97,1.41,0.0,19.6977,0,57.0,63.0,53.0,228.93,10.667,99.96,19.007,2429.1,1899.7,78.20591988802438,,,,,,,0,,,
2026-08-28 15:18:51,41.0,Charge,221.25,9.65,101.71000000000001,19.91,2113.711875,2025.0461000000003,95.80520996978362,101.7,0.0,13.97,1.41,0.0,19.6977,0,57.0,63.0,53.0,229.21,10.651,99.96,19.014,2429.2,1900.5,78.23563313024864,,,,,,,0,,,
2026-08-28 15:18:52,42.0,Charge,222.12,9.69,101.72,20.09,2130.819372,2043.5548,95.90464714434744,101.71000000000001,0.0,13.99,1.4000000000000001,0.0,19.586000000000002,0,57.0,63.0,53.0,228.76,10.675,99.96,19.011,2430.0,1900.2,78.19753086419753,,,,,,,0,,,
2026-08-28 15:18:53,43.0,Charge,222.20000000000002,9.68,101.71000000000001,19.900000000000002,2129.38704,2024.0290000000005,95.05218929105534,101.72,0.0,13.98,1.4000000000000001,0.0,19.572000000000003,0,57.0,63.0,53.0,228.78,10.675,99.96,19.015,2430.7,1900.5,78.18735343728144,,,,,,,0,,,
2026-08-28 15:18:54,44.0,Charge,223.11,9.65,101.69,20.04,2131.481385,2037.8675999999998,95.60804116522931,101.72,0.0,13.97,1.3900000000000001,0.0,19.418300000000002,0,57.0,63.0,53.0,228.76,10.676,99.96,19.015,2430.2,1900.6,78.20755493375032,,,,,,,0,,,
2026-08-28 15:18:55,45.0,Charge,222.77,9.72,101.7,19.95,2143.6711560000003,2028.915,94.64674627548143,101.73,0.0,14.27,1.76,0.0,25.115199999999998,0,57.0,63.0,53.0,228.85,10.667,99.96,19.009,2429.1,1900.0,78.21827014120456,,,,,,,0,,,
2026-08-28 15:18:56,46.0,Charge,222.64000000000001,9.66,101.71000000000001,19.97,2129.195376,2031.1487,95.39513014610266,101.72,0.0,13.950000000000001,1.3900000000000001,0.0,19.390500000000003,0,57.0,63.0,53.0,228.85,10.68,99.96,19.016,2430.7,1900.7,78.19558151972683,,,,,,,0,,,
2026-08-28 15:18:57,47.0,Charge,221.92000000000002,9.72,101.7,20.02,2135.4917760000003,2036.034,95.34262893831908,101.73,0.0,13.96,1.3900000000000001,0.0,19.404400000000003,0,57.0,63.0,53.0,229.15,10.66,99.96,19.013,2431.0,1900.3,78.16947758124229,,,,,,,0,,,
2026-08-28 15:18:58,48.0,Charge,221.52,9.67,101.69,19.91,2120.677416,2024.6479,95.47175278637474,101.73,0.0,13.950000000000001,1.3800000000000001,0.0,19.251000000000005,0,57.0,63.0,53.0,228.96,10.666,99.96,19.024,2430.5,1901.4,78.23081670438182,,,,,,,0,,,
2026-08-28 15:18:59,49.0,Charge,221.16,9.700000000000001,101.7,20.19,2123.7994800000006,2053.3230000000003,96.68158502421329,101.68,0.0,13.96,1.3800000000000001,0.0,19.2648,0,57.0,63.0,53.0,228.83,10.68,99.96,19.016,2431.1,1900.7,78.18271564312451,,,,,,,0,,,
2026-08-28 15:19:00,50.0,Charge,221.47,9.68,101.71000000000001,19.97,2122.391304,2031.1487,95.70095279659135,101.69,0.0,13.98,1.37,0.0,19.152600000000003,0,57.0,63.0,53.0,228.93,10.677,99.96,19.024,2432.5,1901.4,78.16649537512848,,,,,,,0,,,
2026-08-28 15:19:01,51.0,Charge,222.32,9.67,101.74000000000001,20.02,2128.3360559999996,2036.8348,95.70080788031345,101.71000000000001,0.0,13.46,1.3800000000000001,0.0,18.574800000000003,0,57.0,63.0,53.0,228.96,10.67,99.96,19.016,2431.5,1900.6,78.16574131194736,,,,,,,0,,,
2026-08-28 15:19:02,52.0,Charge,222.14000000000001,9.700000000000001,101.7,19.96,2133.2104200000003,2029.9320000000002,95.15854511905111,101.7,0.0,10.6,1.46,0.0,15.475999999999999,0,57.0,63.0,53.0,229.04,10.673,99.96,19.025,2433.2,1901.6,78.15222751931613,,,,,,,0,,,
2026-08-28 15:19:03,53.0,Charge,222.38,9.700000000000001,101.72,20.12,2135.5151400000004,2046.6064000000001,95.83666075062337,101.71000000000001,0.0,6.0,1.56,0.0,9.36,0,57.0,63.0,53.0,228.71,10.692,99.96,19.017,2433.3,1900.8,78.11613857724078,,,,,,,0,,,
2026-08-28 15:19:04,54.0,Charge,222.59,9.69,101.71000000000001,19.82,2135.328129,2015.8922000000002,94.406670929028,101.73,0.0,13.96,1.43,0.0,19.9628,0,57.0,63.0,53.0,228.62,10.705,99.96,19.029,2434.4,1902.0,78.13013473545843,,,,,,,0,,,
2026-08-28 15:19:05,55.0,Charge,222.41,9.65,101.72,20.1,2124.793935,2044.5720000000001,96.22448399919779,101.72,0.0,13.96,1.42,0.0,19.8232,0,57.0,63.0,53.0,228.85,10.687,99.96,19.02,2433.2,1901.0,78.12756863389775,,,,,,,0,,,
2026-08-28 15:19:06,56.0,Charge,222.15,9.71,101.71000000000001,20.06,2135.505735,2040.3026,95.54189279664939,101.71000000000001,0.0,0.31,1.69,0.0,0.5239,0,57.0,63.0,53.0,228.73,10.686,99.96,19.02,2432.7,1901.0,78.14362642331567,,,,,,,0,,,
